Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40885,2022-08-27 12:00:38,2022-08-27 6:00:38,2022-08-27 13:00:37,2022-08-27 07:00:37-06:00,Iridium,46.73286,-113.92149,1251,5,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 11:01:00,2022-08-27 5:01:00,2022-08-27 13:00:37,2022-08-27 07:00:37-06:00,Iridium,46.73867,-113.93052,1278,3,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 10:00:13,2022-08-27 4:00:13,2022-08-27 13:00:37,2022-08-27 07:00:37-06:00,Iridium,46.74223,-113.93639,1254,2.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 9:00:36,2022-08-27 3:00:36,2022-08-27 9:01:35,2022-08-27 03:01:35-06:00,Iridium,46.74301,-113.93645,1241,1.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 8:00:10,2022-08-27 2:00:10,2022-08-27 9:01:35,2022-08-27 03:01:35-06:00,Iridium,46.7397,-113.93816,1241,3,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 7:01:06,2022-08-27 1:01:06,2022-08-27 9:01:35,2022-08-27 03:01:35-06:00,Iridium,46.73669,-113.93779,1224,5.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 6:00:38,2022-08-27 0:00:38,2022-08-27 9:01:35,2022-08-27 03:01:35-06:00,Iridium,46.73742,-113.93424,1247,2.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 5:00:11,2022-08-26 23:00:11,2022-08-27 5:01:38,2022-08-26 23:01:38-06:00,Iridium,46.74352,-113.94039,1212,5.2,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 4:00:36,2022-08-26 22:00:36,2022-08-27 5:01:38,2022-08-26 23:01:38-06:00,Iridium,46.73666,-113.93774,1227,2.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 3:00:38,2022-08-26 21:00:38,2022-08-27 5:01:38,2022-08-26 23:01:38-06:00,Iridium,46.73676,-113.93745,1225,4,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 2:00:36,2022-08-26 20:00:36,2022-08-27 5:01:38,2022-08-26 23:01:38-06:00,Iridium,46.7368,-113.93903,1223,4.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 1:01:00,2022-08-26 19:01:00,2022-08-27 1:01:27,2022-08-26 19:01:27-06:00,Iridium,46.73587,-113.94012,1269,2.8,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2022-08-27 0:00:36,2022-08-26 18:00:36,2022-08-27 1:01:27,2022-08-26 19:01:27-06:00,Iridium,46.73484,-113.94087,1299,4,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 23:03:00,2022-08-26 17:03:00,2022-08-27 1:01:27,2022-08-26 19:01:27-06:00,Iridium,46.735,-113.94078,1266,7.6,3D,Nothing Detected,27,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 22:01:09,2022-08-26 16:01:09,2022-08-27 1:01:27,2022-08-26 19:01:27-06:00,Iridium,46.73495,-113.94075,1261,3.6,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 21:01:32,2022-08-26 15:01:32,2022-08-26 21:02:12,2022-08-26 15:02:12-06:00,Iridium,46.73489,-113.94061,1261,5.6,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 20:01:02,2022-08-26 14:01:02,2022-08-26 21:02:12,2022-08-26 15:02:12-06:00,Iridium,46.73511,-113.94085,1269,2.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 19:00:40,2022-08-26 13:00:40,2022-08-26 21:02:12,2022-08-26 15:02:12-06:00,Iridium,46.73506,-113.94064,1282,7.8,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 18:00:17,2022-08-26 12:00:17,2022-08-26 21:02:12,2022-08-26 15:02:12-06:00,Iridium,46.7349,-113.94074,1265,4.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 17:00:38,2022-08-26 11:00:38,2022-08-26 17:02:12,2022-08-26 11:02:12-06:00,Iridium,46.73498,-113.94038,1263,2.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 16:00:11,2022-08-26 10:00:11,2022-08-26 17:02:12,2022-08-26 11:02:12-06:00,Iridium,46.73508,-113.94037,1264,4,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 15:00:38,2022-08-26 9:00:38,2022-08-26 17:02:12,2022-08-26 11:02:12-06:00,Iridium,46.7373,-113.93881,1226,3.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 14:00:10,2022-08-26 8:00:10,2022-08-26 17:02:12,2022-08-26 11:02:12-06:00,Iridium,46.73731,-113.93886,1217,4.6,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 13:00:38,2022-08-26 7:00:38,2022-08-26 17:02:22,2022-08-26 11:02:22-06:00,Iridium,46.73364,-113.93018,1257,3,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 12:00:08,2022-08-26 6:00:08,2022-08-26 17:02:22,2022-08-26 11:02:22-06:00,Iridium,46.73301,-113.92185,1249,2.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 11:00:38,2022-08-26 5:00:38,2022-08-26 17:02:22,2022-08-26 11:02:22-06:00,Iridium,46.7321,-113.92162,1243,2.2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 10:01:02,2022-08-26 4:01:02,2022-08-26 17:02:22,2022-08-26 11:02:22-06:00,Iridium,46.73304,-113.9232,1240,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 9:00:10,2022-08-26 3:00:10,2022-08-26 17:02:31,2022-08-26 11:02:31-06:00,Iridium,46.73317,-113.92343,1244,3.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 8:00:09,2022-08-26 2:00:09,2022-08-26 17:02:31,2022-08-26 11:02:31-06:00,Iridium,46.73321,-113.92342,1245,2.6,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 7:00:38,2022-08-26 1:00:38,2022-08-26 17:02:31,2022-08-26 11:02:31-06:00,Iridium,46.73317,-113.92349,1244,1.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 6:00:40,2022-08-26 0:00:40,2022-08-26 17:02:31,2022-08-26 11:02:31-06:00,Iridium,46.7366,-113.93232,1236,3.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 5:00:09,2022-08-25 23:00:09,2022-08-26 5:00:44,2022-08-25 23:00:44-06:00,Iridium,46.73677,-113.93735,1238,6.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 4:00:49,2022-08-25 22:00:49,2022-08-26 5:00:44,2022-08-25 23:00:44-06:00,Iridium,46.73516,-113.93007,1236,3.2,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 3:00:09,2022-08-25 21:00:09,2022-08-26 5:00:44,2022-08-25 23:00:44-06:00,Iridium,46.7325,-113.9228,1245,3.4,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 2:00:38,2022-08-25 20:00:38,2022-08-26 5:00:44,2022-08-25 23:00:44-06:00,Iridium,46.73412,-113.93356,1251,2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 1:01:24,2022-08-25 19:01:24,2022-08-26 5:00:55,2022-08-25 23:00:55-06:00,Iridium,46.7341,-113.93345,1247,10,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-26 0:00:09,2022-08-25 18:00:09,2022-08-26 5:00:55,2022-08-25 23:00:55-06:00,Iridium,46.73331,-113.93193,1240,3.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 23:00:39,2022-08-25 17:00:39,2022-08-26 5:00:55,2022-08-25 23:00:55-06:00,Iridium,46.73338,-113.93201,1279,3,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 21:00:16,2022-08-25 15:00:16,2022-08-25 21:01:12,2022-08-25 15:01:12-06:00,Iridium,46.73237,-113.93077,1299,2.6,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 20:01:08,2022-08-25 14:01:08,2022-08-25 21:01:12,2022-08-25 15:01:12-06:00,Iridium,46.73237,-113.9308,1291,2.4,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 18:00:08,2022-08-25 12:00:08,2022-08-25 21:01:12,2022-08-25 15:01:12-06:00,Iridium,46.73252,-113.93064,1298,4.8,3D Validated,Nothing Detected,24,3.44,3.68,Animal with Collar 40885
40885,2022-08-25 17:00:36,2022-08-25 11:00:36,2022-08-25 17:01:22,2022-08-25 11:01:22-06:00,Iridium,46.73236,-113.93087,1287,3.4,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 16:00:24,2022-08-25 10:00:24,2022-08-25 17:01:22,2022-08-25 11:01:22-06:00,Iridium,46.73236,-113.93055,1287,3.8,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 15:00:36,2022-08-25 9:00:36,2022-08-25 17:01:22,2022-08-25 11:01:22-06:00,Iridium,46.73236,-113.93073,1277,3.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 14:00:09,2022-08-25 8:00:09,2022-08-25 17:01:22,2022-08-25 11:01:22-06:00,Iridium,46.73242,-113.93079,1278,4.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 13:00:09,2022-08-25 7:00:09,2022-08-25 13:00:30,2022-08-25 07:00:30-06:00,Iridium,46.73204,-113.92237,1241,2,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 12:00:36,2022-08-25 6:00:36,2022-08-25 13:00:30,2022-08-25 07:00:30-06:00,Iridium,46.73133,-113.91752,1255,2.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 11:00:37,2022-08-25 5:00:37,2022-08-25 13:00:30,2022-08-25 07:00:30-06:00,Iridium,46.73284,-113.92034,1256,3.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 10:00:38,2022-08-25 4:00:38,2022-08-25 13:00:30,2022-08-25 07:00:30-06:00,Iridium,46.73221,-113.92135,1245,2.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 9:00:36,2022-08-25 3:00:36,2022-08-25 13:00:37,2022-08-25 07:00:37-06:00,Iridium,46.7322,-113.9213,1251,2,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 8:00:12,2022-08-25 2:00:12,2022-08-25 13:00:37,2022-08-25 07:00:37-06:00,Iridium,46.73212,-113.92236,1233,3.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 7:00:13,2022-08-25 1:00:13,2022-08-25 13:00:37,2022-08-25 07:00:37-06:00,Iridium,46.7321,-113.92249,1254,2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 6:00:35,2022-08-25 0:00:35,2022-08-25 13:00:37,2022-08-25 07:00:37-06:00,Iridium,46.73222,-113.92193,1252,1.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 5:00:36,2022-08-24 23:00:36,2022-08-25 5:01:33,2022-08-24 23:01:33-06:00,Iridium,46.73215,-113.92235,1246,5.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 4:00:09,2022-08-24 22:00:09,2022-08-25 5:01:33,2022-08-24 23:01:33-06:00,Iridium,46.73314,-113.92347,1246,2.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 3:00:36,2022-08-24 21:00:36,2022-08-25 5:01:33,2022-08-24 23:01:33-06:00,Iridium,46.73254,-113.92173,1246,3,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 2:00:38,2022-08-24 20:00:38,2022-08-25 5:01:33,2022-08-24 23:01:33-06:00,Iridium,46.73224,-113.92145,1244,5.6,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 1:00:38,2022-08-24 19:00:38,2022-08-25 5:01:41,2022-08-24 23:01:41-06:00,Iridium,46.73208,-113.92131,1253,4,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-25 0:00:10,2022-08-24 18:00:10,2022-08-25 5:01:41,2022-08-24 23:01:41-06:00,Iridium,46.73212,-113.92128,1244,4.6,3D Validated,Nothing Detected,28,3.44,3.68,Animal with Collar 40885
40885,2022-08-24 23:00:38,2022-08-24 17:00:38,2022-08-25 5:01:41,2022-08-24 23:01:41-06:00,Iridium,46.7322,-113.9218,1246,6.4,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 22:00:15,2022-08-24 16:00:15,2022-08-25 5:01:41,2022-08-24 23:01:41-06:00,Iridium,46.73187,-113.92171,1223,2.4,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 21:00:38,2022-08-24 15:00:38,2022-08-24 21:01:34,2022-08-24 15:01:34-06:00,Iridium,46.73215,-113.92185,1234,5.8,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 20:01:24,2022-08-24 14:01:24,2022-08-24 21:01:34,2022-08-24 15:01:34-06:00,Iridium,46.73217,-113.9218,1249,3,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 19:00:38,2022-08-24 13:00:38,2022-08-24 21:01:34,2022-08-24 15:01:34-06:00,Iridium,46.7322,-113.92182,1248,1.8,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 18:00:10,2022-08-24 12:00:10,2022-08-24 21:01:34,2022-08-24 15:01:34-06:00,Iridium,46.73212,-113.92168,1251,2.2,3D Validated,Nothing Detected,36,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 17:00:40,2022-08-24 11:00:40,2022-08-24 17:01:41,2022-08-24 11:01:41-06:00,Iridium,46.73209,-113.92128,1255,2.2,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 16:00:11,2022-08-24 10:00:11,2022-08-24 17:01:41,2022-08-24 11:01:41-06:00,Iridium,46.73216,-113.92188,1236,6.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 15:00:07,2022-08-24 9:00:07,2022-08-24 17:01:41,2022-08-24 11:01:41-06:00,Iridium,46.7323,-113.92163,1250,2,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 14:00:39,2022-08-24 8:00:39,2022-08-24 17:01:41,2022-08-24 11:01:41-06:00,Iridium,46.73161,-113.92393,1261,1.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 13:00:12,2022-08-24 7:00:12,2022-08-24 13:00:43,2022-08-24 07:00:43-06:00,Iridium,46.73161,-113.92389,1255,4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 12:00:10,2022-08-24 6:00:10,2022-08-24 13:00:43,2022-08-24 07:00:43-06:00,Iridium,46.73515,-113.92876,1234,3,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 11:00:40,2022-08-24 5:00:40,2022-08-24 13:00:43,2022-08-24 07:00:43-06:00,Iridium,46.73534,-113.93111,1233,2.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 10:00:52,2022-08-24 4:00:52,2022-08-24 13:00:43,2022-08-24 07:00:43-06:00,Iridium,46.73407,-113.93235,1240,2.2,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 9:00:20,2022-08-24 3:00:20,2022-08-24 9:01:13,2022-08-24 03:01:13-06:00,Iridium,46.73404,-113.9323,1234,1.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 8:00:40,2022-08-24 2:00:40,2022-08-24 9:01:13,2022-08-24 03:01:13-06:00,Iridium,46.73403,-113.93234,1257,2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 7:00:38,2022-08-24 1:00:38,2022-08-24 9:01:13,2022-08-24 03:01:13-06:00,Iridium,46.7342,-113.93243,1243,3.8,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 6:00:10,2022-08-24 0:00:10,2022-08-24 9:01:13,2022-08-24 03:01:13-06:00,Iridium,46.73529,-113.93115,1232,2.6,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 5:01:05,2022-08-23 23:01:05,2022-08-24 5:01:33,2022-08-23 23:01:33-06:00,Iridium,46.73531,-113.93128,1237,2.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 4:01:08,2022-08-23 22:01:08,2022-08-24 5:01:33,2022-08-23 23:01:33-06:00,Iridium,46.73544,-113.93681,1229,4.2,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 3:00:08,2022-08-23 21:00:08,2022-08-24 5:01:33,2022-08-23 23:01:33-06:00,Iridium,46.73687,-113.93831,1224,2.4,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 2:00:39,2022-08-23 20:00:39,2022-08-24 5:01:33,2022-08-23 23:01:33-06:00,Iridium,46.73681,-113.93829,1228,2.2,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-24 1:00:22,2022-08-23 19:00:22,2022-08-24 5:02:17,2022-08-23 23:02:17-06:00,Iridium,46.73671,-113.93884,1228,5.8,3D Validated,Nothing Detected,33,3.44,3.68,Animal with Collar 40885
40885,2022-08-24 0:00:08,2022-08-23 18:00:08,2022-08-24 5:02:17,2022-08-23 23:02:17-06:00,Iridium,46.73741,-113.93896,1269,3.8,3D Validated,Nothing Detected,42,3.44,3.68,Animal with Collar 40885
40885,2022-08-23 23:00:38,2022-08-23 17:00:38,2022-08-24 5:02:17,2022-08-23 23:02:17-06:00,Iridium,46.73725,-113.93881,1223,2.8,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 22:00:38,2022-08-23 16:00:38,2022-08-24 5:02:17,2022-08-23 23:02:17-06:00,Iridium,46.73402,-113.9364,1259,3.2,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 21:00:40,2022-08-23 15:00:40,2022-08-24 5:02:29,2022-08-23 23:02:29-06:00,Iridium,46.73405,-113.93624,1258,4.2,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 20:02:32,2022-08-23 14:02:32,2022-08-24 5:02:29,2022-08-23 23:02:29-06:00,Iridium,46.73404,-113.93627,1265,3,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 18:00:38,2022-08-23 12:00:38,2022-08-24 5:02:29,2022-08-23 23:02:29-06:00,Iridium,46.73411,-113.93606,1275,4.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 17:01:26,2022-08-23 11:01:26,2022-08-24 5:02:41,2022-08-23 23:02:41-06:00,Iridium,46.73393,-113.93652,1219,6,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 16:01:41,2022-08-23 10:01:41,2022-08-24 5:02:41,2022-08-23 23:02:41-06:00,Iridium,46.73428,-113.9364,1245,6.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 15:00:10,2022-08-23 9:00:10,2022-08-24 5:02:41,2022-08-23 23:02:41-06:00,Iridium,46.7341,-113.93631,1254,3,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 14:00:10,2022-08-23 8:00:10,2022-08-24 5:02:41,2022-08-23 23:02:41-06:00,Iridium,46.73439,-113.93687,1250,3,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 13:00:38,2022-08-23 7:00:38,2022-08-24 5:02:52,2022-08-23 23:02:52-06:00,Iridium,46.73599,-113.9384,1226,2,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 12:00:38,2022-08-23 6:00:38,2022-08-24 5:02:52,2022-08-23 23:02:52-06:00,Iridium,46.73667,-113.9387,1229,3.4,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 11:00:38,2022-08-23 5:00:38,2022-08-24 5:02:52,2022-08-23 23:02:52-06:00,Iridium,46.73671,-113.93883,1224,3.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 10:00:39,2022-08-23 4:00:39,2022-08-24 5:02:52,2022-08-23 23:02:52-06:00,Iridium,46.73668,-113.93781,1225,1.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 9:00:09,2022-08-23 3:00:09,2022-08-24 5:02:58,2022-08-23 23:02:58-06:00,Iridium,46.73665,-113.93781,1228,2.8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 8:00:40,2022-08-23 2:00:40,2022-08-24 5:02:58,2022-08-23 23:02:58-06:00,Iridium,46.73721,-113.9389,1230,2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 7:00:40,2022-08-23 1:00:40,2022-08-24 5:02:58,2022-08-23 23:02:58-06:00,Iridium,46.73637,-113.93983,1236,2.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 6:00:11,2022-08-23 0:00:11,2022-08-24 5:02:58,2022-08-23 23:02:58-06:00,Iridium,46.73727,-113.93878,1224,2.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 5:00:40,2022-08-22 23:00:40,2022-08-23 5:01:01,2022-08-22 23:01:01-06:00,Iridium,46.73727,-113.93881,1226,2.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 4:00:14,2022-08-22 22:00:14,2022-08-23 5:01:01,2022-08-22 23:01:01-06:00,Iridium,46.74371,-113.94095,1239,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 3:00:09,2022-08-22 21:00:09,2022-08-23 5:01:01,2022-08-22 23:01:01-06:00,Iridium,46.75216,-113.95637,1498,4.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 2:00:39,2022-08-22 20:00:39,2022-08-23 5:01:01,2022-08-22 23:01:01-06:00,Iridium,46.74078,-113.97744,1307,3.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 1:00:15,2022-08-22 19:00:15,2022-08-23 5:01:13,2022-08-22 23:01:13-06:00,Iridium,46.73416,-113.97548,1274,9.2,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40885
40885,2022-08-23 0:00:08,2022-08-22 18:00:08,2022-08-23 5:01:13,2022-08-22 23:01:13-06:00,Iridium,46.73499,-113.95081,1449,3,3D Validated,Nothing Detected,31,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 23:00:40,2022-08-22 17:00:40,2022-08-23 5:01:13,2022-08-22 23:01:13-06:00,Iridium,46.73676,-113.93898,1228,3.2,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 22:00:38,2022-08-22 16:00:38,2022-08-23 5:01:13,2022-08-22 23:01:13-06:00,Iridium,46.73672,-113.93883,1218,3.6,3D Validated,Nothing Detected,33,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 21:00:08,2022-08-22 15:00:08,2022-08-22 21:00:54,2022-08-22 15:00:54-06:00,Iridium,46.7369,-113.93896,1186,2.8,3D Validated,Nothing Detected,42,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 20:00:39,2022-08-22 14:00:39,2022-08-22 21:00:54,2022-08-22 15:00:54-06:00,Iridium,46.73679,-113.93902,1230,2.4,3D Validated,Nothing Detected,44,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 18:00:38,2022-08-22 12:00:38,2022-08-22 21:00:54,2022-08-22 15:00:54-06:00,Iridium,46.73538,-113.94038,1262,6.2,3D Validated,Nothing Detected,31,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 17:01:02,2022-08-22 11:01:02,2022-08-23 5:01:22,2022-08-22 23:01:22-06:00,Iridium,46.73521,-113.93952,1334,3.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 16:00:38,2022-08-22 10:00:38,2022-08-23 5:01:22,2022-08-22 23:01:22-06:00,Iridium,46.73526,-113.94004,1266,6.2,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 15:00:09,2022-08-22 9:00:09,2022-08-23 5:01:22,2022-08-22 23:01:22-06:00,Iridium,46.7354,-113.94048,1260,3,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 14:00:38,2022-08-22 8:00:38,2022-08-23 5:01:22,2022-08-22 23:01:22-06:00,Iridium,46.73534,-113.94045,1252,3,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 13:00:16,2022-08-22 7:00:16,2022-08-22 13:01:37,2022-08-22 07:01:37-06:00,Iridium,46.73539,-113.94014,1264,3.4,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 12:00:38,2022-08-22 6:00:38,2022-08-22 13:01:37,2022-08-22 07:01:37-06:00,Iridium,46.73667,-113.9378,1226,2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 11:00:39,2022-08-22 5:00:39,2022-08-22 13:01:37,2022-08-22 07:01:37-06:00,Iridium,46.73688,-113.93836,1212,3.4,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2022-08-22 10:00:22,2022-08-22 4:00:22,2022-08-22 13:01:37,2022-08-22 07:01:37-06:00,Iridium,46.73745,-113.93885,1227,3.6,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
